apparent_temperature,cloud_cover,is_day,precipitation,pressure_msl,rain,relative_humidity_2m,showers,snowfall,surface_pressure,temperature_2m,weather_code,wind_direction_10m,wind_gusts_10m,wind_speed_10m,elevation,latitude,longitude,timezone,timezone_abbreviation,utc_offset_seconds,previsao_condicao_climatica
-28.2635227364624,99.80676854190513,0.0,53.377266432608586,935.3372211221679,11.907899709521892,66.48611739272144,29.737023379954902,20.120527402804505,909.4165980663961,2.680351469461577,79.51022680578662,136.45213459370038,49.411646054467674,34.41656054025554,806.0657934758766,82.71622139652382,-44.45172182363319,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
44.804126706061965,95.34276834774681,1.0,16.5729370905493,1029.1615984770835,1.7569665556309522,97.57610051955642,10.323994029771557,25.33608901203304,1040.2939642852211,20.878526360724436,59.492384924982744,285.1814143650415,28.480220030160737,39.729053291147295,140.4098441481316,68.21009544197105,150.5695097384442,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
21.70455147867125,92.33901883946064,1.0,53.96347214201211,1035.1788667284231,58.205333236935935,88.56659368033006,54.15319695737793,28.01483571584122,1019.0724288586464,27.542154298419504,46.61272615231845,22.6255531307268,26.557265625912898,59.990302885540906,573.8461582961571,83.79781197533939,36.92987844640763,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
7.979188810960906,45.80877249804455,0.0,52.722661483098236,946.325968245648,9.830870711322365,65.72717723999037,50.03193538006528,25.58938239989417,965.254968501443,46.74895076715599,96.67295190194889,43.316564887152055,52.24731061484127,50.824844748244175,1945.66090449346,42.93318044134989,170.82633208375654,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-16.884097689086808,29.03406712805029,0.0,52.14839564443988,933.1940112928339,26.822292516095736,9.222230644533214,34.74635945521875,20.467817270052265,1020.2965605936516,47.8277427400846,13.060852205235761,348.5283027119918,38.74478751040294,39.657340550412925,428.2014066219402,49.767857867282146,159.7177448589967,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-17.25462992858055,92.51983358372682,1.0,52.00355145165921,977.0018246103693,12.242818164627344,6.416255350584532,14.200600141629547,27.15287902413968,1027.878951282751,26.636191864247564,51.33355416680859,170.00787319473233,52.03094336033848,58.15094252346658,1513.0569936268985,-72.28303166684113,40.30564617569536,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
30.801822691308445,90.74993612393916,0.0,50.39642687227021,911.3240526264809,2.4132127380284207,15.058215706596389,42.03359737646002,26.17641641335392,1012.1852121310787,1.7233027911207977,73.89651555165943,21.81690322197253,40.5583350409961,53.66047369801059,1269.0657001558159,4.708439498154419,-12.128115532104403,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
15.858798854444785,96.06874929992595,1.0,51.04117878935539,925.0928047629295,55.382680293985956,91.03763756682378,47.61423710774855,28.753906749758485,978.7754792206288,18.041986567335954,66.60064772964205,335.33153616597417,55.688036292446235,41.310818123019814,766.1538318309733,69.50517403899923,39.718739805354716,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-14.547298066878476,95.15379129985169,1.0,26.936215368879314,989.8416528263328,58.2950895453815,52.9543048408597,11.959423238466695,29.73421294695054,925.468204512017,-26.0996813570463,80.29776379081325,11.388718837221731,28.43469142895251,43.501182561121276,604.6784576031598,32.68976737767139,19.16936214133395,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-24.42657108505542,96.30513610791542,1.0,54.2639765860059,909.9697114525745,11.770815382914483,1.3221973446524982,34.83810664714875,25.72889217741394,954.0290811926302,49.73678768235503,93.23683122096715,124.8559575540336,46.920620682078,51.72749615934801,1852.692354306658,-33.10167482816054,-74.07880736346138,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
49.37546088791363,98.05810459684541,0.0,36.34466488026298,1048.8210589020669,46.25892699673337,63.67180427834372,27.95420876243789,29.39895911853707,968.6594767756707,-25.02839096935281,55.46678881392185,108.4542005997877,28.727417433767318,25.151512186049814,956.8453302517399,-87.82539638106587,-118.4215147010831,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
40.30710051733173,91.8376366475933,0.0,35.3507417839947,1016.043890490944,35.76586463261697,92.99722067270207,36.40420977505267,25.441570412477773,954.4943299339294,45.2323015451322,34.325809212891464,120.81450416260921,44.99589979783816,52.99392659857942,211.0076189254444,-87.3619379230523,24.210969861035124,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
17.330699124276364,96.80127963341944,0.0,59.219002901600184,1045.1961664146952,37.61363320924328,4.088543179489723,40.043543664915816,21.631680627247732,1008.4656378757606,2.8132256521367864,8.944636413799733,227.07091785194982,53.58095995931438,25.249163732724874,1324.9708489698028,62.68009710809014,13.438672883736785,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
28.714022468943497,94.42225704820916,1.0,50.94277508791547,1010.4552590610704,19.772977648978234,78.68830206590182,14.6117098085076,22.840086815482415,923.8275142792404,-14.578715119743864,92.6258953448778,270.40810358962426,50.91217678164229,52.27415273699579,1733.8170372090742,87.64235008567351,-26.080459380121965,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-6.607641547454321,93.73335393261804,1.0,17.934630496532208,1044.044517542861,15.187843224487853,60.52323110312715,42.68061203300824,24.29553033976627,910.9027384189749,-29.9017636258312,50.40370360745216,100.30643938529316,44.15301649790754,23.966645881843412,1227.6604589325943,-18.679491738673804,121.22416438813752,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
10.140604740541534,40.72157710645479,0.0,53.81952604927346,1013.8714839618124,14.328196883201109,81.56231808580499,42.16656093386789,22.385952888955064,968.0598604700357,-21.182811586715413,12.056381626499423,299.06314371836294,36.71599630471235,44.39931998157943,1788.9887812432207,-79.534943815373,-112.68955949302,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
25.21469518709003,67.85528107302406,0.0,51.6190779683311,921.4035189765227,5.445857141741177,46.234478191263705,24.605852222963488,27.135347879910082,985.2203114739237,46.43199303142963,4.66411565834397,258.3699010626296,38.474084784669095,38.41555609106899,336.6660980370284,26.865956603602683,-139.29634326645265,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-14.591313453237351,43.196339111470614,0.0,57.055407194431154,1020.2858617921853,11.252152495606316,95.21361032298458,56.471094329485425,25.673886551062804,901.8150271282736,-21.196709326453558,90.75951361418497,102.74543096191516,10.822698054769269,38.39629025183436,1523.8388282449137,-60.28075564632995,-58.507344385340204,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
48.719547867496146,92.18264074842311,0.0,1.1805645806837206,968.0530748754568,16.86553164845845,98.6691320155609,34.84797233473947,25.48148224835994,1017.9759789311507,47.417375181071165,81.56978296253756,308.3228276639298,44.649154668492834,6.547214643755687,1796.2917496061211,-32.2839412202006,79.22500137751024,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-11.152890162770905,91.53245484867757,1.0,56.43275933471416,912.6375616945045,45.36085785395039,43.41504724602785,1.1037969999525066,28.588019640610096,1014.0347470563095,20.165866391779865,82.08680325464235,326.4266300621389,29.385698796620478,57.62536941730513,1966.342117722164,40.9399987162208,0.17721001017596905,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-17.405035927006345,91.84109093357164,1.0,56.76761999491288,991.1656230478698,47.73687270613139,93.21236523873108,25.25713258700503,26.432016877260285,949.9778339517646,10.598049410605256,1.179829161350321,234.17200601074157,53.64713003617696,32.45784971854339,242.4880948199708,-71.69026747766841,-45.67749473159108,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-25.22803661313903,92.81560127134695,1.0,24.454745945967492,970.6352621561927,28.54315094274988,20.278834376148158,37.62566880230174,21.392389387638715,1047.0322587793894,49.6820436243829,6.55299993873546,214.49273900896824,38.10127863043888,42.689673660200675,762.2900475289778,84.94864177430398,81.47852709457413,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
35.31788163057624,37.4277811664883,0.0,59.72434845560032,916.3552059406929,33.69443389726343,95.94617107552227,15.692208800432928,29.25850570722371,965.3133412569607,48.42922196405716,82.74748685443433,61.39405570794415,46.58043927761808,56.81172820515533,1563.2283284812022,3.325506066803044,86.86439303648314,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
0.6337351856915596,98.03586294176505,0.0,19.02644939353935,1018.2938868688021,29.92157153962118,4.234406841328509,37.43845233042374,28.91368042585082,950.8202425095219,48.58470969792353,52.168561631649034,113.28816947979992,54.3581187221033,50.65381792052216,777.2292765689888,-12.11823480951243,-177.32174402656798,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-29.585200988068472,94.52692481995939,1.0,17.530332052384118,978.4245755850552,29.72892277867989,28.12148941244509,59.87861045081447,22.219544105466525,1016.1613698462461,-25.512067438671508,94.4403136598419,111.71829941917457,44.688451966617606,48.599039710678255,1999.2479857384649,-0.5846338257894956,-15.009826040345814,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-19.08747143829615,66.11328753825273,1.0,58.330528672347,996.7618290548778,59.72870118543001,49.6189767248627,21.275774284919567,24.773280169772132,1033.972922887834,-26.728394971103757,40.08400505690594,237.34209931736362,40.25148362372985,32.25091652347693,669.8956041930917,67.12260534926432,-54.14859702228159,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-8.939657368335094,75.67330377981568,1.0,51.84062788142066,989.3787578462207,17.155898093257157,49.31373405306996,35.1474044332224,21.615281806016263,977.6925648013143,-24.782799844068293,80.9274599092353,243.81237583638952,58.71248890701688,46.913851288904034,1990.4778465230568,-77.59952722414873,-167.52320475498752,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
7.5772391436355235,60.260614696168425,1.0,58.28196658319504,900.0453282398939,29.531895088627294,85.20388748594412,16.13622673172796,22.69834681607914,928.8560791380473,45.32312056549701,52.23360818450294,56.48462641019725,53.49746877187383,54.595507153255376,482.6971089232768,33.19602615785317,-78.70993098461557,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-15.409484960655293,92.22664900809437,0.0,43.41092836265845,962.356914852447,40.79223563830782,11.457554889929323,38.36022207155305,22.869618509394073,983.881013416384,48.5755049963703,41.30353824972657,340.13009538280755,37.10907121530748,21.653892773679278,538.0644859222709,77.27186766759604,63.76741047002247,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
48.728664351015254,91.23936854634178,1.0,57.442665252461396,1011.0042568989135,23.91631973266459,48.40439652387786,16.655037785309418,22.043144420205614,922.9409987838269,-21.889302760960135,67.47811861278879,185.6803103100284,24.280111089014113,41.5336928672015,1307.325404425924,-17.410237777708133,115.20927236493333,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
5.798277737415688,98.0946699276909,1.0,53.870099711302956,958.3606605495987,14.484540198104519,65.23457439542892,46.49528013966952,22.356485167344182,975.0703025610023,-19.81853556679176,27.276699186799437,81.90412403415775,35.535356096938656,25.721687735558906,1453.4365188645068,-59.43523826301164,133.57846448093431,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
46.00899923294739,91.40822509077398,0.0,59.9862587336951,974.2624590890272,23.003872442400983,96.47429775211334,41.97496467087552,17.079065674355267,942.0398300803976,31.228934307893,63.20636849496696,116.99700340042426,34.56913503643711,58.8722341489269,999.4431798330293,54.813743475121896,47.06558054639433,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-16.996719896138586,98.52705187108761,1.0,55.216078738230706,945.7008435863418,48.598391709829826,5.8815996935544845,12.859684507813974,17.24731015111274,1018.176299542902,-28.029484854517328,15.037164847542284,64.73401846390232,30.745480434991666,36.560169701368146,1259.5759438126433,-86.14864980264524,-23.722840619513903,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-18.183123096936164,99.88185194342317,0.0,41.31540790011355,1001.0066643558495,44.9231368573851,35.16290750872162,52.30500964159515,26.636709028902484,973.268818344804,-27.047059740452887,31.341808154966976,56.94558045617968,31.52424901605165,55.50832413843721,430.31713054211497,9.876577100349763,150.9621809987525,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
11.881688740881522,84.27767455063157,0.0,51.32092134989316,963.9360268781467,33.2342531146128,98.84635800357741,53.5459913184268,21.735796836109234,977.6235550361074,2.117791047445337,64.12590928473702,208.66047863513327,37.43609221873116,52.781676211292,643.6430658808397,53.83813557310373,-92.23757133266724,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-23.06052781664234,95.87489352802477,1.0,4.469230623930606,922.6736065597139,56.7694580166573,98.15555697377083,0.19993687427102724,22.77396471965816,1049.9910341315583,19.247139230780974,5.880539349905966,184.57904173087405,31.23109941010316,30.24955020400586,1178.2812803956317,-78.0478873288136,-151.616976914553,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-10.238070376317275,95.51694675273286,1.0,26.28143636120781,969.8820011842531,51.18769193772389,27.477701114503784,59.40298533357374,26.68145192565484,1032.5938535730058,-28.34544096982171,75.34867621568473,177.9277374607386,43.87057184475656,38.55129809851308,514.2930368014734,54.39285439540316,76.26225287483754,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
26.495703771189454,81.11238819907311,1.0,51.250431783166725,975.9102717659989,33.99546389393679,96.25495639002793,9.825135790504211,24.90462376441871,1040.7379159801226,-23.933684375917004,91.40733606062325,90.93142917016563,40.81832766756652,35.93807232611838,1001.3353874053976,-74.8035824591704,15.213304962040354,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
21.09469529383189,83.53147762657737,0.0,55.72060127051561,1048.8515393811801,54.246794335328005,98.08283901318836,53.50827420162248,24.179316486361174,992.1204308338653,28.14902863297842,64.54334939763623,34.0762267203655,35.45512591979427,55.04606126208183,647.6193272215609,64.11425536227054,116.5985525786673,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
32.40499472066577,92.21147844020138,1.0,58.83560700540885,1042.2915826529575,41.90967453995308,19.665621517600705,50.02539372182056,26.91794106231461,1041.4574401707082,-6.668922502027186,75.60280893381828,227.3582699399223,48.2826715186508,31.50644051357763,79.86977651713212,86.23650585826613,137.06724250633488,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-13.035775055950864,3.329336965926266,1.0,52.88517301502478,1009.341987646833,15.774496507690516,7.417706309602822,37.547318185602315,28.163373966629116,929.989795880347,49.76351264910066,59.29846507397178,276.5231551911101,33.74772018452454,32.45546074714729,289.0750935068451,15.887141900185185,-132.10309278464118,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
37.395984389773446,92.86121122969007,0.0,33.53014606463517,934.0446957965238,39.39438115809974,88.66652397884236,31.015022077036907,26.121412214286813,931.8744209076984,-29.297147668629773,64.43440413698286,174.70881404623816,52.12171271178153,59.86780948260334,491.1434558413403,-87.77219365971801,-122.41096944109478,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
